avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.17713988046279538,0.09090909090909091,0.0,0.4373876572798083,-0.0930493273542601,0.10928697891517786,0.008205987797068085,-0.7966101694915254,-0.6525612472160356,-0.9844961240310077,3.3496464634567693,79
0.19765281435044713,0.13043478260869565,0.0,0.3729549248747913,-0.2778505897771953,0.12685389712843168,0.006227122854655073,-0.8928571428571429,0.09364820846905537,-0.620253164556962,2.7187326474773768,68
0.23375628685950617,0.13043478260869565,0.0001448225923244026,0.4459087332808812,-0.1746987951807229,0.07085292142377435,0.00893048216372825,-0.8596491228070176,-0.983957219251337,-1.0,3.908333166167987,83
0.3201499552625916,0.23076923076923078,0.0,0.4158025715470759,-0.1992619926199262,0.10206068473146195,0.007907719244039343,-0.8928571428571429,-0.3548387096774194,-0.9467680608365019,3.47041606754539,76
0.2064356631985299,0.13043478260869565,0.0,0.43450767841011745,-0.21875,0.12492093611638204,0.008393845748415216,-0.8596491228070176,-0.5632022471910112,-0.924812030075188,3.471106306155357,59
0.2367279986775683,0.2,0.0001448225923244026,0.3864750081672656,-0.21495327102803738,0.089353299325325,0.007502931315516705,-0.6060606060606061,-0.2019438444924406,-0.9176029962546817,2.8607647779137655,63
0.3290860521521421,0.3103448275862069,0.0,0.41977342945417095,-0.05805751492132393,0.03906928286160792,0.008522446559731235,-0.8928571428571429,-0.9543459174714662,-1.0,4.012056613863792,81
0.3141845187089403,0.16666666666666666,0.0,0.41827568404749615,-0.2508017960230917,0.0799667497921862,0.00829992566923427,-0.8275862068965517,-0.5968436154949784,-0.5753846153846154,3.2380097786837605,64
0.30091773036429703,0.2,0.0001448225923244026,0.3856052344601963,-0.1511216056670602,0.09114797175234028,0.00680297359439925,-0.582089552238806,-0.10581222056631892,-0.6463022508038585,2.469944362039601,22
0.27860301894048645,0.16666666666666666,0.0,0.379720356710338,-0.06907894736842106,0.07566393853348923,0.006380884989344562,-0.7966101694915254,-0.04507042253521127,-0.7474402730375427,2.565234678273025,75
0.18156036104823978,0.09090909090909091,0.0001448225923244026,0.39865513928914503,-0.2687052700065062,0.03471132042560614,0.00806300471011284,-0.8928571428571429,-0.35236938031591736,-0.9104477611940298,3.138423293348115,52
0.31270037556105157,0.2857142857142857,0.0,0.35948158253751705,-0.16071428571428573,0.02174297330740675,0.007138748997627288,-0.8928571428571429,-0.43520309477756286,-0.08936170212765958,2.5649141915945393,61
0.31252720067801265,0.23076923076923078,0.0004343419719125525,0.38573920627998254,-0.07853982300884955,0.06409605952984948,0.006950415148647339,-0.49295774647887325,-0.15756630265210608,-0.9033457249070632,2.6329260514245276,26
0.20422637907491614,0.09090909090909091,0.0001448225923244026,0.3735127321249861,-0.16487455197132617,0.0380670954284721,0.006649342078125645,-0.582089552238806,-0.02203856749311295,-0.841726618705036,2.3242387526161963,69
0.3202115491330789,0.2,0.0,0.3671085149404628,-0.3645906228131561,0.13341684935797057,0.006114333706838025,-0.4722222222222222,0.15457652867451577,-0.6897689768976898,2.708009597745934,23
0.3021449747137127,0.16666666666666666,0.0001448225923244026,0.4076332667437704,-0.1782477341389728,0.10900016100466914,0.007265629347783519,-0.7666666666666667,-0.21506550218340612,-0.6463022508038585,2.799137674861831,60
0.18656241106880056,0.09090909090909091,0.0002896032435563278,0.4377245508982036,-0.2605042016806723,0.12740460422579628,0.008502035959700761,-0.8596491228070176,-0.5764872521246459,-0.8823529411764706,3.4303858140939547,89
0.3120544616865702,0.13043478260869565,0.0,0.4105461393596987,-0.3978494623655914,0.13773761296354003,0.00753769879701789,-0.4722222222222222,-0.17965023847376788,-0.48405797101449277,2.5320905894915966,78
0.17792872990221595,0.09090909090909091,0.0001448225923244026,0.41707190894981894,-0.3184584178498986,0.15018427518427518,0.0075049765289174454,-0.6060606060606061,-0.13052310817673946,-0.8892988929889298,2.788084829142817,90
0.24566760917373545,0.09090909090909091,0.0002896032435563278,0.4279041429731925,-0.23574144486692014,0.10928697891517786,0.00807730487398004,-0.6307692307692307,-0.3973634651600753,-0.9104477611940298,3.056456632078989,73
0.17987184216638658,0.13043478260869565,0.0,0.3575094081423195,-0.20967741935483872,0.033531260915124,0.006774299318858123,-0.65625,-0.0067842605156037995,-0.9541984732824428,2.535031746304269,72
