avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.009764440980341243,0.15384615384615385,0.0012414649286157666,-0.038881891683256814,-0.08480692890653194,-0.26761931187569366,0.009926104109435181,-0.4057377049180328,-0.24657784267202043,-0.07883817427385892,1.2972400181939405,12
-0.02223861248938356,0.0,0.0024798512089274642,0.0397867027169117,-0.08324324324324324,-0.1415542228885557,0.01196986750482204,-0.293119698397738,-0.3581228872539272,-0.14035087719298245,1.0928659628964914,35
-0.007855797093465245,0.0,0.001654601861427094,0.018896882494004796,-0.18908227848101267,-0.12973323853976693,0.005289562400379908,-0.15197313182199831,-0.0663544106167057,0.2073170731707317,0.7781569764794923,47
-0.021382552283969177,0.08333333333333333,0.0024798512089274642,0.030980577925153956,-0.03619441571871768,-0.09971715712824217,0.00843187708863548,-0.1676595744680851,-0.24977127172918573,0.1095890410958904,0.8095396519801406,33
-0.01010391015801852,0.08333333333333333,0.0018610421836228288,0.01642497211216679,-0.25616381111575426,-0.1847001620745543,0.014822507113220112,-0.5010940919037199,-0.35704351281541824,-0.23809523809523808,1.6636425809050461,95
-0.012574996125661398,0.08333333333333333,0.0012414649286157666,0.02709078456738452,-0.10150238182484426,-0.18305117664195772,0.013807570389707254,-0.5415730337078651,-0.44366941450010566,-0.2935323383084577,1.7013764943279326,86
-0.005021040025489752,0.0,0.0014480761274306992,0.02568206066148453,0.005294506949040371,-0.1370084619213539,0.0068445562774627254,-0.2762790697674419,-0.24023969493372072,0.32989690721649484,1.0277143738799193,64
-0.019277054733464083,0.08333333333333333,0.002376769660018601,0.03631258597621874,-0.20819935691318328,-0.1381060629651543,0.011563637383020376,-0.2774674115456238,-0.2488571950996526,-0.23809523809523808,1.2635886457049073,59
0.0015172519183959117,0.08333333333333333,0.0019642303318515453,-0.031069174781749632,-0.05436688881094353,-0.1904498224813524,0.002113147741101667,-0.24388032638259294,-0.012451823302697895,0.2441860465116279,0.8653320455956467,82
0.008992026347720596,0.043478260869565216,0.002582911457795227,-0.048058202684701304,0.0075932651039947174,-0.2341876878398001,0.005485956046538959,-0.3041825095057034,-0.16077498300475868,0.23076923076923078,1.046105033629809,61
0.03419805095393453,0.043478260869565216,0.0017578326956881399,-0.029844133875709854,0.007920792079207921,-0.1904885993485342,0.003978286559041068,-0.3411534701857282,-0.08464348102270923,0.15309446254071662,0.8905573701308351,43
-0.013708345800503062,0.08333333333333333,0.0021705426356589145,0.01144359390705946,-0.02663934426229508,-0.13123684536337749,0.0045266327875023524,-0.33074684772065954,-0.08001265022137888,0.06810035842293907,0.7519184944547072,98
-0.005297168981888471,0.043478260869565216,0.0024798512089274642,0.03720159650576098,-0.03370013755158184,-0.16569387299460978,0.012052918898472487,-0.40717948717948715,-0.3967280163599182,-0.23222748815165878,1.3360387987018705,55
-0.0072897854909042175,0.043478260869565216,0.002067397146991937,-0.009554643082754263,-0.052521008403361345,-0.23933536792132926,0.008120399456139528,-0.3437806072477963,-0.22204329933798533,0.07801418439716312,1.0062049533539905,87
-0.0005578464937706771,0.043478260869565216,0.001654601861427094,0.005890014190463231,-0.12164179104477611,-0.15108185568958457,0.0025695063247573114,-0.13670256835128416,-0.05336212214682295,0.4810379241516966,0.997976491124148,88
-0.0013683784168408292,0.043478260869565216,0.0012414649286157666,-0.0034731079410552754,-0.2488574989613627,-0.187741704851971,0.01365124064041476,-0.38866396761133604,-0.3275024295432459,-0.5116279069767442,1.7276059607411516,92
-0.01570064401510104,0.043478260869565216,0.0024798512089274642,0.02372907240898765,-0.07051282051282051,-0.14833317623401515,0.006853880892694514,-0.31669865642994244,-0.15625529033350263,0.1390728476821192,0.9231145005876757,84
