avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.037139140732687495,0.0,0.0,-0.1790588629322616,-0.023694267515923566,-0.10573184497679669,0.0015352294566466412,-0.7777777777777778,-0.4060619650932466,-0.3182196339434276,1.849218722428768,67
0.042344899496031985,0.07692307692307693,0.0,-0.024537533877803445,0.06731662024141133,-0.16721832384482987,0.001383396321431478,-0.6842105263157895,-0.2906346483704974,-0.48257309941520465,1.8371421248060766,77
0.0656543772724704,0.0,0.0,0.0227627606787189,0.045076447754099656,-0.042080378250591015,0.0018200895841003623,-0.14285714285714285,-0.6064047822374039,-0.7033055630206934,1.6299615416552204,81
0.046249110594027025,0.0,0.0,0.10556737701273541,0.07405131356583193,-0.12563840653728295,0.0007345177516206655,0.2727272727272727,-0.026297124774946806,-0.09939288811795316,0.7506580110816705,15
0.05186487984859204,0.0,0.0,-0.022658774828425144,-0.08535926526202053,-0.11665611146295124,0.0011359809710038014,-0.3333333333333333,-0.16347105393369618,-0.1291644396935685,0.9036438393335908,5
-0.07406444906444909,-0.09090909090909091,0.0,-0.012511234945173467,-0.020660457239627436,-0.19070772555375473,0.001079408184859661,-0.28,-0.177379983726607,-0.07115092107486902,0.9184632706984314,28
0.0853496606668634,0.14285714285714285,0.0,-0.04143477858925765,0.027981614385936618,-0.14152531399715138,0.0008083075317718943,-0.45454545454545453,0.00015945572446050813,-0.26963141025641024,1.164293138554449,102
0.05170172084130018,0.0,0.0,0.06837578564340059,-0.06296296296296296,0.04846195358877496,0.0015700218624413382,-0.06666666666666667,-0.36474770559001707,-0.4627279021463189,1.1272147193018827,9
0.005035408349549646,-0.09090909090909091,0.0,-0.19481566331509056,-0.23100490196078433,-0.18622174381054898,0.0008443731358422754,-1.0,-0.07497571289787988,0.13427127441606337,1.91807816879485,78
0.1048138187462773,0.07692307692307693,0.0,-0.21225034435261708,-0.2282453637660485,0.0009066183136899365,0.0004282378980563679,-0.391304347826087,0.11467231438992823,0.08897513295960903,1.2185192551753905,91
0.13597324088430515,0.14285714285714285,0.0,-0.17380069186846164,-0.09651596470481215,-0.14182100764149722,0.0008226729572465178,-0.03225806451612903,-0.015000269789024983,-0.0804636890555745,0.8195127442741938,116
0.03378141437755698,0.0,0.0,0.17917255650602584,-0.03574497336312081,0.032059727711901624,0.000822061670960104,0.30434782608695654,-0.009173819742489271,-0.16700423494752348,0.7621066144065347,64
